0.9033,0.1222,0,0.8842,0.0686,0,0.8685,0.1389,0,0.9161,0.1246,0,0.8402,0.1393,0,0.8439,0.1034,0,1,0,0,1,0
0.9306,0.0217,0,0.9108,0.1435,0,0.8611,0.0925,0,0.9819,0.1876,0,0.938,0.1656,0,0.838,0.1592,0,1,0,0,1,0
0.9895,0.0696,0,0.9218,0.1451,0,0.8991,0.103,0,0.8578,0.1452,0,0.967,0.0393,0,0.8742,0.1402,0,1,0,0,1,0
0.9131,0.0022,0,0.8689,0.0998,0,0.9135,0.0884,0,0.8425,0.0911,0,0.8736,0.1181,0,0.8967,0.0623,0,1,0,0,1,0
0.9345,0.0736,0,0.8851,0.0277,0,0.9006,0.0364,0,0.9442,0.0619,0,0.856,0.105,0,0.8879,0.1666,0,1,0,0,1,0
0.9272,0.0954,0,0.8268,0.1029,0,0.8708,0.1156,0,0.8458,0.1213,0,0.9157,0.1196,0,0.9073,0.148,0,1,0,0,1,0
0.9222,0.112,0,0.9068,0.1209,0,0.9062,0.1488,0,0.914,0.0928,0,0.8686,0.0816,0,0.853,0,0,1,0,0,1,0
0.9401,0.0766,0,0.8746,0.1735,0,0.9848,0.117,0,0.822,0.1691,0,0.9438,0.0738,0,0.8667,0.1067,0,1,0,0,1,0
0.9504,0,0,0.9472,0.089,0,0.8954,0.1476,0,0.923,0.1144,0,0.8652,0.1416,0,0.8975,0.0595,0,1,0,0,1,0
0.9018,0.162,0,0.92,0.0977,0,0.9515,0.1163,0,0.8377,0.0591,0,0.869,0.0739,0,0.8924,0.1712,0,1,0,0,1,0
0.8874,0.0837,0,0.8531,0.1341,0,0.9485,0.0193,0,0.875,0.1041,0,0.9282,0.1583,0,0.9862,0.1273,0,1,0,0,1,0
0.9091,0.1571,0,0.8502,0.1004,0,0.8343,0.0842,0,0.9324,0.1058,0,0.9148,0.1469,0,0.8698,0.1412,0,1,0,0,1,0
0.9399,0.0459,0,0.9253,0.1273,0,0.8844,0.099,0,0.8598,0.1227,0,0.8838,0.1099,0,0.9286,0.1847,0,1,0,0,1,0
0.9486,0.1362,0,0.8299,0.1612,0,0.9589,0.1319,0,0.8551,0.0706,0,0.8582,0.1426,0,0.8846,0.0364,0,1,0,0,1,0
0.8783,0.1217,0,0.9018,0.103,0,0.8754,0.1412,0,0.9082,0.1055,0,0.8696,0.0702,0,1,0.1097,0,1,0,0,1,0
0.9365,0.0814,0,0.8692,0.1459,0,0.9341,0.14,0,0.9352,0.1331,0,0.8879,0.1439,0,0.9254,0.1326,0,1,0,0,1,0
0.8931,0.1972,0,0.9893,0.1136,0,0.8743,0.0647,0,0.9228,0.0912,0,0.8656,0.0771,0,0.8862,0.1412,0,1,0,0,1,0
0.8866,0.1808,0,0.8962,0.0933,0,0.9361,0.131,0,0.8442,0.0709,0,0.8313,0.0448,0,0.8914,0.0763,0,1,0,0,1,0
0.9217,0.1319,0,0.9455,0.1219,0,0.8895,0.1096,0,0.9179,0.103,0,1,0.0597,0,0.8924,0.071,0,1,0,0,1,0
0.9373,0.1012,0,0.8741,0.0804,0,0.8988,0.0928,0,0.8925,0.0968,0,1,0.1071,0,0.9018,0.1169,0,1,0,0,1,0
0.8772,0.1216,0,0.8738,0.1374,0,1,0.1014,0,0.8589,0.1482,0,0.9243,0.0873,0,0.9193,0.1296,0,1,0,0,1,0
0.8401,0.1274,0,0.8767,0.0941,0,0.8489,0.0762,0,0.8904,0.1184,0,0.8854,0.0805,0,0.9793,0.1248,0,1,0,0,1,0
0.898,0.0764,0,0.9112,0.1202,0,0.9403,0.0929,0,0.8859,0.0768,0,0.8806,0.0696,0,0.9432,0.1051,0,1,0,0,1,0
0.9221,0.0896,0,0.8222,0.0162,0,0.9483,0.0845,0,0.8563,0.1106,0,0.8749,0.1039,0,0.8881,0.0963,0,1,0,0,1,0
0.9033,0.1607,0,0.8468,0.1337,0,0.8766,0.1161,0,0.8532,0.0703,0,0.9109,0.0905,0,0.8549,0.0274,0,1,0,0,1,0
0.9631,0.1403,0,0.9306,0.0607,0,0.8039,0.0904,0,0.8761,0.084,0,0.9126,0.1367,0,0.9249,0.1311,0,1,0,0,1,0
0.8868,0.1121,0,0.8563,0.0631,0,0.9558,0.1148,0,0.9229,0.0523,0,0.952,0.1321,0,0.9383,0.0968,0,1,0,0,1,0
0.9318,0.0673,0,0.8916,0.1114,0,0.9039,0.1343,0,0.8643,0.0567,0,0.8951,0.166,0,0.894,0.1161,0,1,0,0,1,0
0.8686,0.0804,0,0.8892,0.1501,0,0.8558,0.0999,0,0.8907,0.0574,0,0.8498,0.0893,0,0.9175,0.1245,0,1,0,0,1,0
0.8495,0.1347,0,0.9205,0.1466,0,0.904,0.0516,0,0.8825,0.093,0,0.9131,0.075,0,0.9216,0.1068,0,1,0,0,1,0
0.9267,0.1144,0,0.8583,0.0979,0,0.833,0.0916,0,0.8688,0.0854,0,0.9115,0.1263,0,0.8649,0.1197,0,1,0,0,1,0
0.8443,0.0968,0,0.9276,0.1483,0,0.9318,0.1357,0,0.8547,0,0,0.8427,0.1069,0,0.9121,0.078,0,1,0,0,1,0
0.848,0.13,0,0.8551,0.1895,0,0.9119,0.0888,0,0.9388,0.1375,0,0.9333,0.0972,0,0.9524,0.1143,0,1,0,0,1,0
0.8758,0.0283,0,0.8444,0.0723,0,0.919,0.1542,0,0.8999,0.066,0,0.8887,0.1077,0,0.9089,0.0907,0,1,0,0,1,0
0.8405,0.1485,0,0.8966,0.0922,0,0.9475,0.1156,0,0.9722,0.0886,0,0.8986,0.112,0,0.9215,0.081,0,1,0,0,1,0
0.9223,0.0976,0,0.8787,0.054,0,0.8095,0.073,0,0.9136,0.1979,0,0.8678,0.0873,0,0.8859,0.0609,0,1,0,0,1,0
0.8889,0.0843,0,0.8593,0.0803,0,0.8525,0.0945,0,0.9113,0.136,0,0.9799,0.1165,0,0.8759,0.0647,0,1,0,0,1,0
0.8483,0.1244,0,0.91,0.0658,0,0.9366,0.1033,0,0.9585,0.1435,0,0.8585,0.1043,0,0.8603,0.095,0,1,0,0,1,0
0.8645,0.1257,0,0.8787,0.0597,0,0.9424,0.1229,0,0.9071,0.1494,0,0.8972,0.0569,0,0.8486,0.0726,0,1,0,0,1,0
0.8605,0.1408,0,0.9406,0.1639,0,0.8948,0.0759,0,0.9226,0.0475,0,0.8793,0.1341,0,0.9598,0.1558,0,1,0,0,1,0
0.8971,0.1374,0,0.8908,0.1422,0,0.9145,0.1071,0,0.8928,0.1673,0,0.8814,0.051,0,0.8545,0.1123,0,1,0,0,1,0
0.8034,0.1491,0,0.924,0.06,0,0.9192,0.1503,0,0.8652,0.0682,0,0.8796,0.047,0,0.8,0.1235,0,1,0,0,1,0
0.8722,0.09,0,0.9746,0.0968,0,0.9349,0.1109,0,0.8819,0.0736,0,0.9512,0.1715,0,0.888,0.0823,0,1,0,0,1,0
0.8443,0.0717,0,0.8233,0.157,0,0.9246,0.1051,0,0.903,0.0836,0,0.8748,0.0951,0,0.958,0.0843,0,1,0,0,1,0
0.9132,0.0762,0,0.8514,0.1134,0,0.8966,0.0683,0,0.8859,0.0943,0,0.8849,0.1465,0,0.9551,0.0891,0,1,0,0,1,0
0.9239,0.0895,0,0.9517,0.1543,0,0.8865,0.1123,0,0.8834,0.1578,0,0.8893,0.0539,0,0.9785,0.0823,0,1,0,0,1,0
0.9059,0.1497,0,0.8528,0.0353,0,0.887,0.1051,0,0.9718,0.0456,0,0.9531,0.1157,0,0.8097,0.1273,0,1,0,0,1,0
0.8959,0.038,0,0.8973,0.1157,0,0.8463,0.0695,0,0.9282,0.1859,0,0.9349,0.1233,0,0.8409,0.0635,0,1,0,0,1,0
0.8,0.0845,0,0.9094,0.1233,0,0.8306,0.1166,0,0.8861,0.0995,0,0.9524,0.0395,0,0.9289,0.121,0,1,0,0,1,0
0.9011,0.111,0,0.9337,0.0693,0,0.9258,0.1688,0,0.8364,0.131,0,0.9409,0.0705,0,0.9651,0.1137,0,1,0,0,1,0
0.8649,0.133,0,0.8355,0.1632,0,0.9589,0.0891,0,0.8951,0.1109,0,0.915,0.0268,0,0.9278,0.1113,0,1,0,0,1,0
0.8894,0.0608,0,0.8891,0.1197,0,0.8673,0.0776,0,0.9486,0.1011,0,0.9832,0.1057,0,0.9264,0.1068,0,1,0,0,1,0
0.8869,0.0958,0,0.8682,0.0119,0,0.8316,0.1195,0,0.9453,0.1061,0,0.8804,0.1026,0,0.8523,0.085,0,1,0,0,1,0
0.8537,0.1051,0,0.9123,0.0436,0,0.8785,0.1208,0,0.8775,0.184,0,0.9257,0.1237,0,0.8172,0.1328,0,1,0,0,1,0
0.9232,0.1025,0,0.8938,0.1495,0,0.9001,0.0685,0,0.9426,0.0967,0,0.9245,0.0454,0,0.8785,0.0795,0,1,0,0,1,0
0.9096,0.1149,0,0.9169,0.1013,0,0.8593,0.1165,0,0.9051,0.0586,0,0.8783,0.0628,0,0.8019,0.0393,0,1,0,0,1,0
0.886,0.0958,0,0.9307,0.1485,0,0.9057,0.0562,0,0.8813,0.1149,0,0.8917,0.0746,0,0.9083,0.0788,0,1,0,0,1,0
0.9357,0.0721,0,0.903,0.0959,0,0.9168,0.1187,0,0.9198,0.1016,0,0.8973,0.096,0,0.9041,0.0614,0,1,0,0,1,0
0.9631,0.0845,0,0.8684,0.118,0,0.8992,0.1085,0,0.8647,0.1121,0,0.8433,0.0958,0,0.9794,0.1484,0,1,0,0,1,0
0.8557,0.1006,0,0.9463,0.0442,0,0.937,0.0981,0,0.904,0.1222,0,0.8175,0.0998,0,0.9126,0.0784,0,1,0,0,1,0
0.899,0.1548,0,0.8333,0.0781,0,0.9124,0.0612,0,0.9083,0.1183,0,0.826,0.0517,0,0.8961,0.1424,0,1,0,0,1,0
0.8556,0.1167,0,0.9171,0.0867,0,0.9686,0.087,0,0.9831,0.0906,0,0.8604,0.1163,0,0.9263,0.0996,0,1,0,0,1,0
0.93,0.1027,0,0.9178,0.1453,0,0.8869,0.1173,0,0.9189,0.0522,0,0.8861,0.1249,0,0.9023,0.0652,0,1,0,0,1,0
0.92,0.1118,0,0.9159,0.0814,0,0.8136,0.1601,0,0.873,0.1122,0,0.8117,0.2,0,0.8308,0.1373,0,1,0,0,1,0
0.8793,0.1189,0,0.9002,0.1047,0,0.8537,0.1343,0,0.964,0.1459,0,0.9065,0.1093,0,0.8042,0.0979,0,1,0,0,1,0
0.8776,0.1713,0,0.886,0.1006,0,0.9209,0.0867,0,0.8654,0.025,0,0.8841,0.0708,0,0.9175,0.139,0,1,0,0,1,0
0.8699,0.1104,0,0.898,0.074,0,0.9105,0.0864,0,0.8495,0.0483,0,0.8506,0.1393,0,0.9255,0.1284,0,1,0,0,1,0
0.937,0.1604,0,0.8676,0.146,0,0.9146,0.0796,0,0.9556,0.1155,0,0.9362,0.0719,0,0.9072,0.1098,0,1,0,0,1,0
0.8901,0.1127,0,0.903,0.1563,0,0.8925,0.1304,0,0.89,0.0199,0,0.8911,0.1276,0,0.8669,0.0801,0,1,0,0,1,0
0.894,0.1321,0,0.9335,0.1118,0,0.9838,0.105,0,0.8387,0.139,0,0.9224,0.0462,0,0.9231,0.1112,0,1,0,0,1,0
0.8497,0.1232,0,0.8701,0.123,0,0.9405,0.1376,0,0.9195,0.1068,0,0.9149,0.1071,0,0.9307,0.0824,0,1,0,0,1,0
0.9125,0.1711,0,0.9473,0.1289,0,0.8975,0.1616,0,0.8898,0.1004,0,0.8557,0.1362,0,0.8788,0.0706,0,1,0,0,1,0
1,0.0625,0,0.8858,0.0491,0,0.9418,0.117,0,0.939,0.0578,0,0.906,0.089,0,0.9144,0.1446,0,1,0,0,1,0
0.9116,0.0633,0,0.8301,0.15,0,0.8666,0.1355,0,0.9341,0.1419,0,0.895,0.0601,0,0.8832,0.094,0,1,0,0,1,0
0.8431,0.115,0,0.8899,0.0207,0,0.8857,0.1042,0,0.9065,0.1596,0,0.9364,0.0676,0,0.9325,0.1263,0,1,0,0,1,0
0.9099,0.1364,0,0.9589,0.0598,0,0.8693,0.0447,0,0.9405,0.1117,0,0.9515,0.1241,0,0.9014,0.069,0,1,0,0,1,0
0.8426,0.1062,0,0.9895,0.0766,0,0.9182,0.094,0,0.903,0.1492,0,0.8999,0.1057,0,0.9062,0.1967,0,1,0,0,1,0
0.9059,0.0919,0,0.8896,0.1158,0,0.9833,0.0599,0,0.8854,0.0696,0,0.8,0.0493,0,0.9193,0.1382,0,1,0,0,1,0
0.8323,0.1595,0,0.9477,0.1132,0,0.9134,0.1,0,0.966,0.0872,0,0.8932,0.0711,0,0.914,0.091,0,1,0,0,1,0
0.9288,0.0751,0,0.8649,0.0766,0,0.8811,0.1214,0,0.8413,0.1326,0,1,0.0693,0,0.8807,0.0794,0,1,0,0,1,0
0.9457,0.1324,0,0.9023,0.047,0,0.9127,0.0928,0,0.9059,0.1131,0,0.9713,0.0924,0,0.9632,0.0982,0,1,0,0,1,0
0.9621,0.1772,0,0.8638,0.1225,0,0.8907,0.1672,0,0.9111,0.0581,0,0.9112,0.1371,0,0.926,0.0799,0,1,0,0,1,0
0.9553,0.1158,0,0.9353,0.0743,0,0.8203,0.0685,0,0.9009,0.1505,0,0.8993,0.1907,0,0.9052,0.0828,0,1,0,0,1,0
0.8697,0.0655,0,0.9208,0.1243,0,0.8616,0.167,0,0.9263,0.1046,0,0.9089,0.1262,0,0.9202,0.125,0,1,0,0,1,0
0.9177,0.1973,0,1,0.1207,0,0.901,0.0854,0,0.9074,0.1438,0,0.885,0.0806,0,0.9171,0.1496,0,1,0,0,1,0
0.9364,0.0664,0,0.9336,0.15,0,0.9879,0.0825,0,0.8854,0.0759,0,0.9263,0.1269,0,0.8728,0.087,0,1,0,0,1,0
0.857,0.1112,0,0.9134,0.0562,0,0.868,0.1248,0,0.8238,0.1009,0,0.8585,0.0649,0,0.8838,0.1326,0,1,0,0,1,0
0.9081,0.1328,0,0.8818,0.069,0,0.8917,0.0983,0,0.9078,0.1578,0,0.8868,0.0625,0,0.8586,0.1582,0,1,0,0,1,0
0.9305,0.1491,0,0.8912,0.1146,0,0.8659,0.1084,0,0.9113,0.1115,0,0.8957,0.2,0,0.9391,0.0255,0,1,0,0,1,0
0.8485,0.0975,0,0.9062,0.0553,0,0.8747,0.0887,0,0.9258,0.0471,0,0.9476,0.1574,0,0.8254,0.1383,0,1,0,0,1,0
0.8619,0.1258,0,0.8638,0.0732,0,0.8536,0.1265,0,0.9592,0.0575,0,0.9111,0.091,0,0.8965,0.1534,0,1,0,0,1,0
0.9311,0.0291,0,0.8592,0.0966,0,0.9543,0.1938,0,0.8631,0.1576,0,0.8715,0.094,0,0.8074,0.0929,0,1,0,0,1,0
0.8997,0.1024,0,0.8826,0.0884,0,0.9087,0.062,0,0.8916,0.1585,0,0.9398,0.1072,0,0.8138,0.0714,0,1,0,0,1,0
0.921,0.0696,0,0.9535,0.1305,0,0.8432,0.0973,0,0.9079,0.0876,0,0.8361,0.0971,0,0.9091,0.1073,0,1,0,0,1,0
0.9546,0.0324,0,0.9428,0.0718,0,0.9257,0.1474,0,0.9455,0.072,0,0.8845,0.142,0,0.8719,0.1059,0,1,0,0,1,0
0.9193,0.1441,0,0.9349,0.1203,0,0.9151,0.1138,0,0.8735,0.1301,0,0.9282,0.0441,0,0.885,0.0497,0,1,0,0,1,0
0.8685,0.1585,0,0.9019,0.0761,0,0.8815,0.1467,0,0.8546,0.11,0,0.9353,0.0296,0,0.9132,0.0778,0,1,0,0,1,0
0.9301,0.1094,0,0.9323,0.0613,0,0.872,0.1187,0,0.9298,0.0679,0,0.94,0.1485,0,0.9253,0.127,0,1,0,0,1,0
0.8933,0.0561,0,0.9557,0.1664,0,0.8555,0.1103,0,0.8819,0.1305,0,0.8617,0.0543,0,0.9399,0.0807,0,1,0,0,1,0
0.8674,0.1966,0,0.9155,0.0962,0,0.9353,0.0775,0,0.9452,0.1123,0,0.9091,0.1429,0,0.9145,0.1546,0,1,0,0,1,0
0.9838,0.0839,0,0.9159,0.0935,0,0.911,0.1042,0,0.9168,0.1298,0,0.877,0.1303,0,0.8814,0.0892,0,1,0,0,1,0
0.9032,0.1366,0,0.9919,0.0752,0,0.8912,0.1317,0,0.8657,0.0813,0,0.9498,0.0527,0,0.9386,0.0522,0,1,0,0,1,0
0.8625,0.0946,0,0.9288,0.0837,0,0.9449,0.0899,0,0.9257,0.1504,0,0.9138,0.1166,0,0.9452,0.1597,0,1,0,0,1,0
0.9254,0.1526,0,0.8669,0.1421,0,0.8018,0.1584,0,0.8812,0.1815,0,0.9067,0.1456,0,0.8413,0.1629,0,1,0,0,1,0
0.9673,0.1129,0,0.8973,0.0712,0,0.929,0.1213,0,0.8992,0.129,0,0.8854,0.0245,0,0.8756,0.1209,0,1,0,0,1,0
0.9237,0.0809,0,0.9022,0.0641,0,0.8805,0.0358,0,0.8611,0.104,0,0.8915,0.0666,0,0.9078,0.1396,0,1,0,0,1,0
0.9316,0.103,0,0.9024,0.0837,0,0.9004,0.1255,0,0.9128,0.1543,0,0.8984,0.1347,0,0.886,0.0735,0,1,0,0,1,0
0.9042,0.0958,0,0.9136,0.0365,0,0.9042,0.2,0,0.8973,0.1399,0,0.8982,0.1444,0,0.9152,0.0989,0,1,0,0,1,0
0.8937,0.1567,0,0.8348,0.1125,0,0.9043,0.1427,0,0.867,0.1115,0,0.9274,0.1308,0,0.9264,0.1164,0,1,0,0,1,0
0.9348,0.1283,0,0.9222,0.0733,0,0.8942,0.1481,0,0.9,0.0236,0,0.8845,0.0937,0,0.898,0.0965,0,1,0,0,1,0
0.8922,0.1147,0,0.8918,0.1895,0,0.8671,0.0103,0,0.8491,0.0664,0,0.8431,0.1027,0,0.9007,0.0568,0,1,0,0,1,0
0.903,0.0759,0,0.893,0.1326,0,0.9417,0.1238,0,0.8939,0.01,0,0.9056,0.1118,0,0.9357,0.1445,0,1,0,0,1,0
0.8789,0.0659,0,0.8869,0.0588,0,0.8724,0.1438,0,0.8895,0.102,0,1,0.0919,0,0.8346,0.1389,0,1,0,0,1,0
0.8726,0.1262,0,0.8892,0.1802,0,0.9433,0.1309,0,0.8813,0.0043,0,0.909,0.0768,0,0.8773,0.1643,0,1,0,0,1,0
0.8893,0.1588,0,0.9083,0.1008,0,0.9027,0.1376,0,0.9015,0.0901,0,0.8824,0.0436,0,0.9569,0.1235,0,1,0,0,1,0
0.8525,0.0676,0,0.8483,0.0743,0,0.9652,0.0472,0,0.8626,0.1418,0,0.9032,0.0527,0,0.92,0.108,0,1,0,0,1,0
0.9099,0.049,0,0.8947,0.0698,0,0.8692,0.0889,0,0.8438,0.0939,0,0.8806,0.0635,0,0.9362,0.0919,0,1,0,0,1,0
0.9041,0.1689,0,0.8683,0.1052,0,0.8108,0.0715,0,0.8772,0.0454,0,0.8813,0.071,0,0.9448,0.0807,0,1,0,0,1,0
0.8984,0.1041,0,0.93,0.0971,0,0.8422,0.0774,0,0.8545,0.0021,0,0.9173,0.1375,0,0.9394,0.1992,0,1,0,0,1,0
0.8101,0.0679,0,0.8913,0.1356,0,0.8679,0.0685,0,0.8334,0.0902,0,0.8407,0.0388,0,0.8894,0.0774,0,1,0,0,1,0
0.8796,0.05,0,0.9132,0.1032,0,0.9225,0.1024,0,0.8728,0.2,0,1,0.0907,0,0.8428,0.1163,0,1,0,0,1,0
0.91,0.1495,0,0.9032,0.1056,0,0.8782,0.0997,0,0.907,0.0926,0,0.8996,0.0709,0,1,0.1932,0,1,0,0,1,0
0.9148,0.1611,0,0.8914,0.0506,0,0.8258,0.1145,0,0.8136,0.124,0,0.8745,0.1701,0,0.8932,0.0762,0,1,0,0,1,0
0.9072,0.1711,0,0.9257,0.0675,0,0.8867,0.1134,0,0.8711,0.0753,0,0.9234,0.0245,0,0.9122,0.1006,0,1,0,0,1,0
0.8985,0.1252,0,0.9452,0.0821,0,0.8287,0.0773,0,0.8723,0.1229,0,0.8859,0.1351,0,0.802,0.0906,0,1,0,0,1,0
0.8359,0.1033,0,0.8474,0.1655,0,0.8815,0.1275,0,0.9455,0.034,0,0.8915,0.0627,0,0.8743,0.1298,0,1,0,0,1,0
0.9136,0.1856,0,0.9129,0.0291,0,0.8338,0.0699,0,0.8453,0.0813,0,0.8882,0.0863,0,0.925,0.1059,0,1,0,0,1,0
0.8948,0.1505,0,0.8684,0.0584,0,0.9004,0.1658,0,0.8904,0.0728,0,0.9004,0.041,0,0.986,0.0254,0,1,0,0,1,0
0.9194,0.03,0,0.8867,0.0836,0,0.8686,0.1175,0,0.8809,0.1542,0,0.887,0.0899,0,0.8961,0.1211,0,1,0,0,1,0
0.924,0.0994,0,0.913,0.0898,0,0.8851,0.0487,0,0.8957,0.0042,0,0.9156,0.1306,0,0.8613,0.1302,0,1,0,0,1,0
0.8966,0.1987,0,0.9645,0.0853,0,0.8696,0.1127,0,0.837,0.1616,0,0.8411,0.0751,0,0.8951,0.1297,0,1,0,0,1,0
0.913,0.0732,0,0.9127,0.0453,0,0.9482,0.079,0,1,0.0858,0,0.9681,0.1066,0,0.9195,0.0811,0,1,0,0,1,0
0.8866,0.1104,0,0.8199,0.1999,0,0.9143,0.1152,0,0.9764,0.0943,0,0.8976,0.041,0,0.8346,0.1606,0,1,0,0,1,0
0.8871,0.0851,0,0.995,0.1413,0,0.964,0.1199,0,0.9108,0.1118,0,0.9034,0.1031,0,0.9798,0.0322,0,1,0,0,1,0
0.8847,0.1527,0,0.9027,0.0208,0,0.8268,0.1752,0,0.9594,0.0543,0,0.8908,0.1302,0,0.9173,0.1668,0,1,0,0,1,0
0.8619,0.0739,0,0.8868,0.0954,0,0.8892,0.0994,0,0.9366,0.0671,0,0.9139,0.0658,0,0.8739,0.1564,0,1,0,0,1,0
0.9093,0.1025,0,0.9263,0.1722,0,0.9047,0.1114,0,0.9114,0.1355,0,0.8911,0.0509,0,0.8571,0.0706,0,1,0,0,1,0
0.9494,0.0706,0,0.9623,0.1206,0,0.9496,0.0732,0,0.9141,0.166,0,0.8429,0.0659,0,0.9178,0.0796,0,1,0,0,1,0
0.8769,0.0928,0,0.8988,0.1143,0,0.9302,0.1504,0,0.9078,0.0374,0,0.8856,0.1258,0,0.904,0.0523,0,1,0,0,1,0
0.8799,0.1434,0,0.9562,0.1216,0,0.841,0.0902,0,0.8713,0.0514,0,0.9287,0.1349,0,0.9293,0.082,0,1,0,0,1,0
0.9289,0.1055,0,0.9142,0.0952,0,0.9444,0.1109,0,0.9445,0.0984,0,0.848,0.0701,0,0.8799,0.0552,0,1,0,0,1,0
0.9016,0.0994,0,0.8585,0.0614,0,0.9184,0.1311,0,0.9339,0.1232,0,0.9957,0.0727,0,0.9556,0.1381,0,1,0,0,1,0
0.9617,0.0625,0,0.8864,0.1307,0,0.9109,0.1371,0,0.8877,0.0937,0,0.8887,0.1225,0,0.8997,0.1037,0,1,0,0,1,0
0.832,0.0409,0,0.8966,0.1934,0,0.8516,0.0626,0,0.9149,0.0809,0,0.9322,0,0,0.9701,0.0753,0,1,0,0,1,0
0.8587,0.1145,0,0.9348,0.0423,0,0.8609,0.0976,0,0.9338,0.0912,0,0.8619,0.1149,0,1,0.0401,0,1,0,0,1,0
0.8695,0.1191,0,0.9263,0.1121,0,0.8992,0.1,0,0.9698,0.134,0,0.8959,0.1507,0,0.9331,0.1038,0,1,0,0,1,0
0.9871,0.1129,0,0.8892,0.1233,0,0.9158,0.1813,0,0.9076,0.0832,0,0.918,0.2,0,0.8237,0.075,0,1,0,0,1,0
0.9173,0.0249,0,0.9032,0.1402,0,0.9565,0.1094,0,0.8279,0.1494,0,0.8501,0.1039,0,0.9109,0.0337,0,1,0,0,1,0
0.8822,0.1272,0,0.8979,0.1044,0,0.9275,0.096,0,0.9016,0.1146,0,0.9416,0.0394,0,0.9218,0.1993,0,1,0,0,1,0
0.9012,0.1093,0,0.9009,0.1278,0,0.8977,0.1406,0,0.9441,0.0918,0,0.8884,0.0479,0,0.9308,0.1228,0,1,0,0,1,0
0.8874,0.1496,0,0.8906,0.1844,0,0.9106,0.0659,0,0.8722,0.0636,0,1,0.0341,0,0.9067,0.0796,0,1,0,0,1,0
0.9391,0.105,0,0.9251,0.1057,0,0.8876,0.0543,0,0.9068,0.0398,0,0.8859,0.0826,0,0.8848,0.0435,0,1,0,0,1,0
0.9007,0.1072,0,0.9477,0.0441,0,0.8742,0.1208,0,0.8552,0.1236,0,0.9179,0.0791,0,0.8181,0.1593,0,1,0,0,1,0
0.9327,0.0758,0,0.8868,0.031,0,0.89,0.0374,0,0.8273,0.1544,0,0.8178,0.0786,0,0.8891,0.0073,0,1,0,0,1,0
0.9281,0.0585,0,0.932,0.0682,0,0.8752,0.0693,0,0.8696,0.1811,0,0.896,0.0583,0,0.8664,0.1005,0,1,0,0,1,0
0.8907,0.0882,0,0.837,0.126,0,0.9396,0.1213,0,0.8922,0.0744,0,0.9638,0.1342,0,0.8968,0.1118,0,1,0,0,1,0
0.8955,0.1582,0,0.9416,0.1259,0,0.9018,0.1336,0,0.825,0.0739,0,0.9177,0.159,0,0.8455,0.0649,0,1,0,0,1,0
0.9051,0.1721,0,0.9086,0.1314,0,0.9463,0.0717,0,0.8841,0.1506,0,0.891,0.0971,0,0.9021,0.0483,0,1,0,0,1,0
0.868,0.0467,0,0.8633,0.0843,0,0.8082,0.0933,0,0.8985,0.1102,0,0.9438,0.1114,0,0.9145,0.0788,0,1,0,0,1,0
0.8905,0.1155,0,0.9353,0.0349,0,0.918,0.1571,0,0.9815,0.1079,0,0.9011,0.1036,0,0.8593,0.0711,0,1,0,0,1,0
0.8964,0.0991,0,0.8487,0.1415,0,0.8757,0.1382,0,0.9293,0.0411,0,0.9247,0.1317,0,0.8832,0,0,1,0,0,1,0
0.8591,0.1044,0,0.8848,0.1087,0,0.9104,0.1299,0,0.8835,0.0769,0,0.8737,0.1127,0,0.8797,0.1206,0,1,0,0,1,0
0.9375,0.1325,0,0.9213,0.0806,0,0.8677,0.0949,0,0.8284,0.1163,0,0.9282,0.1598,0,0.8843,0.1413,0,1,0,0,1,0
0.8547,0.0596,0,0.9001,0.1366,0,0.8733,0.1468,0,0.9265,0.0925,0,0.9398,0.0158,0,0.9012,0.1542,0,1,0,0,1,0
0.8716,0.0598,0,0.9637,0.1256,0,0.9089,0.132,0,0.8645,0.0249,0,0.9013,0.0459,0,0.8369,0.0827,0,1,0,0,1,0
0.8532,0.1113,0,0.8726,0.0773,0,0.9896,0.1278,0,0.8616,0.0311,0,0.8683,0.0369,0,0.9608,0.1234,0,1,0,0,1,0
0.9426,0.1116,0,0.9026,0.1229,0,0.8801,0.0443,0,0.8968,0.106,0,0.8836,0.1278,0,0.8244,0.1178,0,1,0,0,1,0
0.8728,0.0901,0,0.8566,0.1108,0,0.9221,0.0958,0,0.8699,0.0717,0,0.9045,0.0745,0,0.9187,0.2,0,1,0,0,1,0
0.831,0.0912,0,0.8248,0.0997,0,0.8862,0.0588,0,0.9479,0.0418,0,0.9022,0.0729,0,0.9237,0.1027,0,1,0,0,1,0
0.9325,0.1359,0,0.9183,0.0143,0,0.8961,0.0822,0,0.8986,0.1357,0,0.9252,0.1241,0,0.927,0.1074,0,1,0,0,1,0
0.9577,0.0743,0,0.873,0.0592,0,0.8178,0.0822,0,0.8684,0.1206,0,0.8617,0.0557,0,0.9553,0.1683,0,1,0,0,1,0
0.9269,0.0928,0,0.8341,0.076,0,0.833,0.1336,0,0.9367,0.1005,0,0.8315,0.0466,0,0.8841,0.0266,0,1,0,0,1,0
0.9055,0.1287,0,0.9038,0.1448,0,0.9321,0.1028,0,0.9185,0.1224,0,0.9562,0.1263,0,0.8672,0.0217,0,1,0,0,1,0
